,Date,Open,High,Low,Close,Adj Close,Volume
243,2009-10-26,180.520004,182.449997,177.820007,179.369995,159.66047700000001,9427400
244,2009-10-27,179.25,180.100006,177.399994,178.610001,158.984024,10505700
245,2009-10-28,177.91000400000001,178.399994,171.669998,172.16000400000001,153.242767,13586400
246,2009-10-29,174.570007,178.580002,173.440002,178.580002,158.957336,9342900
247,2009-10-30,177.220001,177.619995,169.679993,170.169998,151.47142,13323700
248,2009-11-02,171.58999599999999,173.360001,165.300003,170.679993,151.925369,15802400
249,2009-11-03,168.979996,172.16000400000001,168.740005,171.610001,152.753189,11150300
250,2009-11-04,173.470001,174.600006,169.020004,169.5,150.875046,11143300
251,2009-11-05,170.979996,173.5,169.21000700000002,173.399994,154.346481,9017500
252,2009-11-06,171.96000700000002,173.949997,171.0,171.779999,152.90451000000002,6274200
253,2009-11-09,173.679993,176.75,173.5,176.570007,157.168228,10329200
254,2009-11-10,176.399994,177.740005,175.320007,176.509995,157.114792,7244700
255,2009-11-11,178.029999,180.83999599999999,177.949997,179.850006,160.087784,8187800
256,2009-11-12,179.699997,181.429993,177.78999299999998,178.479996,158.868301,7404200
257,2009-11-13,178.889999,178.990005,175.639999,176.759995,157.337296,7630900
258,2009-11-16,177.990005,179.380005,176.429993,177.25,157.773422,8748500
259,2009-11-17,177.009995,178.25,175.5,176.600006,157.19487,7680500
260,2009-11-18,176.470001,177.449997,175.009995,176.899994,157.46196,5959000
261,2009-11-19,175.529999,176.199997,171.429993,172.830002,153.83914199999998,8893100
262,2009-11-20,171.399994,172.440002,170.009995,170.009995,151.328995,8825400
263,2009-11-23,171.669998,173.630005,171.25,172.0,153.10034199999998,7930000
264,2009-11-24,171.639999,172.0,170.279999,171.130005,152.325928,6143700
265,2009-11-25,171.970001,172.100006,168.050003,168.919998,150.35878,6984800
266,2009-11-27,164.270004,166.300003,163.220001,164.16000400000001,146.121857,6883200
267,2009-11-30,165.470001,169.990005,164.770004,169.66000400000001,151.340134,10699200
268,2009-12-01,171.25,171.330002,167.070007,167.630005,149.529312,13489100
269,2009-12-02,167.649994,167.809998,165.570007,166.66000400000001,148.664078,7500200
270,2009-12-03,167.949997,169.16000400000001,163.940002,164.300003,146.558868,8020400
271,2009-12-04,167.5,167.800003,163.529999,167.240005,149.18145800000002,10410300
272,2009-12-07,166.520004,167.360001,163.759995,163.850006,146.157516,6654600
273,2009-12-08,163.119995,164.100006,161.050003,161.83999599999999,144.364532,11693900
274,2009-12-09,162.130005,167.050003,160.720001,166.440002,148.46778899999998,10975800
275,2009-12-10,166.690002,167.940002,164.16000400000001,166.729996,148.72648600000002,11930700
276,2009-12-11,167.53999299999998,167.949997,165.419998,166.0,148.075348,6425000
277,2009-12-14,166.479996,166.5,163.860001,166.100006,148.16451999999998,6652900
278,2009-12-15,164.809998,166.0,162.110001,162.740005,145.167328,7539800
279,2009-12-16,163.850006,165.889999,163.070007,164.990005,147.17439299999998,8637700
280,2009-12-17,162.309998,163.619995,160.830002,160.929993,143.552826,8943800
281,2009-12-18,161.809998,163.380005,160.199997,163.190002,145.568771,8687100
282,2009-12-21,163.78999299999998,166.75,163.419998,165.449997,147.58471699999998,9392900
283,2009-12-22,165.5,166.300003,164.5,164.600006,146.826523,4190700
284,2009-12-23,165.059998,165.800003,163.389999,163.630005,145.961243,4052600
285,2009-12-24,164.0,164.899994,163.309998,163.970001,146.264557,1858100
286,2009-12-28,164.100006,165.71000700000002,163.46000700000002,163.759995,146.077194,3586000
287,2009-12-29,164.5,165.199997,163.21000700000002,164.119995,146.3983,5214800
288,2009-12-30,164.059998,167.279999,163.690002,166.699997,148.699677,5996200
289,2009-12-31,167.28999299999998,170.130005,166.929993,168.83999599999999,150.608643,6401800
290,2010-01-04,170.050003,174.25,169.509995,173.080002,154.390823,9135000
291,2010-01-05,173.0,176.259995,172.570007,176.139999,157.120407,11659400
292,2010-01-06,175.380005,175.380005,173.759995,174.259995,155.44342,7381100
293,2010-01-07,174.320007,178.75,173.949997,177.669998,158.48521399999998,8727400
294,2010-01-08,176.330002,177.429993,173.949997,174.309998,155.488022,7268100
295,2010-01-11,175.059998,175.059998,170.520004,171.559998,153.034973,7704900
296,2010-01-12,170.009995,170.479996,167.029999,167.820007,149.698853,10360100
297,2010-01-13,168.009995,169.669998,166.119995,169.070007,150.813843,11269500
298,2010-01-14,168.0,170.720001,167.21000700000002,168.529999,150.332153,10521400
299,2010-01-15,167.600006,167.800003,164.580002,165.21000700000002,147.370621,10896300
300,2010-01-19,165.009995,167.399994,163.899994,166.860001,148.842453,7705300
301,2010-01-20,165.800003,168.179993,164.320007,167.78999299999998,149.672043,8893900
302,2010-01-21,169.28999299999998,171.0,156.770004,160.869995,143.499252,51738300
303,2010-01-22,158.690002,159.75,152.25,154.119995,137.478104,30175600
304,2010-01-25,156.130005,158.300003,154.5,154.979996,138.245239,17877000
305,2010-01-26,154.91000400000001,156.5,150.699997,150.880005,134.587997,15985900
306,2010-01-27,150.75,152.929993,148.270004,151.5,135.141052,19899000
307,2010-01-28,154.229996,155.199997,149.949997,153.28999299999998,136.737778,16160700
308,2010-01-29,154.440002,154.880005,147.809998,148.720001,132.661179,18502800
309,2010-02-01,149.820007,155.25,149.21000700000002,153.130005,136.595047,12980800
310,2010-02-02,153.649994,157.5,153.649994,156.940002,139.993683,17246600
311,2010-02-03,157.919998,159.940002,157.110001,157.229996,140.252304,16785200
312,2010-02-04,155.270004,156.059998,150.449997,150.679993,134.409607,18895000
313,2010-02-05,150.820007,154.46000700000002,148.869995,154.16000400000001,137.513855,18759200
314,2010-02-08,154.270004,154.600006,150.820007,151.100006,134.784256,10257300
315,2010-02-09,152.699997,153.529999,149.649994,152.490005,136.024139,14017300
316,2010-02-10,152.770004,155.350006,151.759995,153.630005,137.041046,10555300
317,2010-02-11,154.399994,155.320007,152.25,154.050003,137.415695,11163400
318,2010-02-12,152.369995,154.5,151.139999,153.929993,137.30865500000002,10293200
319,2010-02-16,155.300003,157.740005,154.600006,157.399994,140.403976,11497100
320,2010-02-17,158.0,158.190002,155.809998,157.259995,140.279083,10070000
321,2010-02-18,155.610001,156.58999599999999,154.880005,155.729996,138.914276,10991100
322,2010-02-19,154.509995,157.0,154.490005,156.179993,139.315704,8693000
323,2010-02-22,157.199997,157.970001,156.029999,156.71000700000002,139.788467,7375500
324,2010-02-23,156.809998,160.21000700000002,155.91000400000001,156.699997,139.779541,15696000
325,2010-02-24,157.33999599999999,159.25,156.869995,158.330002,141.23361200000002,8361500
326,2010-02-25,156.229996,156.440002,154.320007,156.440002,139.547607,10519900
327,2010-02-26,156.259995,156.990005,155.259995,156.350006,139.780045,7812700
328,2010-03-01,156.509995,158.28999299999998,156.169998,156.53999299999998,139.949875,6522800
329,2010-03-02,157.179993,159.75,156.91000400000001,158.75,141.925705,11986400
330,2010-03-03,159.03999299999998,159.449997,157.229996,157.720001,141.004852,10006000
331,2010-03-04,158.25,163.850006,158.110001,163.610001,146.27063,15439500
332,2010-03-05,165.110001,168.25,165.0,167.179993,149.46228,12226700
333,2010-03-08,167.880005,170.690002,167.46000700000002,169.83999599999999,151.840408,9344500
334,2010-03-09,169.220001,172.199997,168.0,168.850006,150.95533799999998,12958700
335,2010-03-10,170.259995,172.33999599999999,168.869995,171.940002,153.717896,13107200
336,2010-03-11,171.399994,173.570007,171.100006,173.509995,155.121445,8910600
337,2010-03-12,175.009995,176.33999599999999,174.0,174.96000700000002,156.417786,10216900
338,2010-03-15,173.949997,175.199997,170.380005,173.529999,155.139328,13958600
339,2010-03-16,174.330002,176.419998,173.559998,176.190002,157.517426,11687700
340,2010-03-17,176.860001,177.880005,175.570007,176.639999,157.919769,10138600
341,2010-03-18,176.199997,177.75,175.66000400000001,177.449997,158.643845,6883500
342,2010-03-19,177.899994,178.21000700000002,175.949997,177.899994,159.04620400000002,10896600
343,2010-03-22,176.21000700000002,176.949997,175.229996,176.16000400000001,157.490616,7320400
344,2010-03-23,176.25,176.809998,173.28999299999998,174.830002,156.301514,10804800
345,2010-03-24,173.639999,175.96000700000002,173.639999,174.41000400000001,155.926071,8396100
346,2010-03-25,175.240005,178.729996,174.779999,174.899994,156.364105,9534300
347,2010-03-26,175.380005,175.479996,171.91000400000001,172.869995,154.54928600000002,11811500
348,2010-03-29,173.869995,174.429993,171.639999,174.050003,155.60424799999998,11785600
349,2010-03-30,174.259995,174.779999,170.699997,171.380005,153.217178,8184600
350,2010-03-31,170.0,171.66000400000001,169.850006,170.630005,152.54663100000002,8243200
351,2010-04-01,171.720001,172.0,169.5,170.220001,152.180161,6480600
